"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"26654" "10" 1472 14720 19.4788633548634 1140.95129113635 6.57862277715131 6.57862277715131 1.01830952023179 1.23036258033426 290.454545454545
"26655" "10" 1473 14730 17.9913882597005 1141.04903667366 -0.863531727644109 0.863531727644109 0.218278856370816 0.924765898676924 321.333333333333
"26656" "10" 1474 14740 18.9253954202441 1142.709899133 -1.1213155453549 1.1213155453549 0.124846070613927 1.57248424706654 349.954545454545
"26657" "10" 1475 14750 21.9636728809557 1143.52771273826 -4.80320192275138 4.80320192275138 0.232074103087797 1.1720463135257 370
"26658" "10" 1476 14760 27.4935570716725 1145.59885966386 -5.57741554347294 5.57741554347294 -0.188600571850085 2.83301891459269 414.090909090909
"26659" "10" 1477 14770 30.5089666588615 1148.15843988617 -0.36256754004836 0.562963120086437 -0.355887547678527 2.77730637258765 444.333333333333
"26660" "10" 1478 14780 30.4801032653673 1151.42976603184 -0.193579282981549 0.244961197132806 0.0384379832662809 2.63643613708587 479.090909090909
"26661" "10" 1479 14790 30.195791826994 1152.60912558497 1.26768138093831 1.26768138093831 -0.185090304419582 0.684842438291753 490.888888888889
"26662" "10" 1480 14800 28.4612200366161 1150.64876228426 1.22088112147123 1.25605610949329 0.196670430050105 3.76254389113456 467.5
"26663" "10" 1481 14810 28.6794531825939 1146.49263975132 -1.19607901567807 1.19607901567807 0.206135990505452 2.82223573236274 441.666666666667
"26664" "10" 1482 14820 39.3770941283132 1146.05768379768 -20.1127636093779 20.1127636093779 0.47055927640271 3.45796151711875 429.545454545455
"26665" "10" 1483 14830 48.1731859937292 1148.63627065767 6.74335195157457 7.5042617397061 -2.12879932419426 1.20003873729797 492.111111111111
"26666" "10" 1484 14840 34.1144316426282 1148.86740479527 16.0337618056059 16.0337618056059 0.957408133447633 1.43720170211418 484.181818181818
"26667" "10" 1485 14850 28.7967972683617 1149.95838211466 -13.6015243466628 13.6015243466628 3.78243976605363 4.90606783641101 361.277777777778
"26668" "10" 1486 14860 65.001225702955 1170.72902574424 -51.7141570199717 51.7141570199717 2.18132215198136 33.4780612393045 341
"26669" "10" 1487 14870 108.25839644291 1189.87368648994 -29.2440589421784 29.2440589421784 -3.53186356986279 8.67384848534289 330.611111111111
"26670" "10" 1488 14880 126.588225021292 1188.53242207834 -8.27726124783052 8.27726124783052 -1.5501198502931 3.49513429764897 381.136363636364
"26671" "10" 1489 14890 130.640852712644 1185.79069874368 -3.77970531959639 3.77970531959639 0.334373941824992 4.4476923000143 475.777777777778
"26672" "10" 1490 14900 137.8954662148 1188.21039397138 -6.52654715322208 6.52654715322208 -0.668803644896713 6.92133468118709 410.136363636364
"26673" "10" 1491 14910 139.194011572318 1180.16616658718 -39.5581047803723 41.3560892090828 19.8522392215843 16.5127415873794 500.777777777778
"26674" "10" 1492 14920.2105263158 219.939798865936 1142.38428137267 5.63294203696032 127.104162674074 -20.5057746650715 46.6313884130464 354.184210526316
"26675" "10" 1493 14930 136.318265763289 1188.302390134 43.0186722953805 43.0186722953805 -0.82721043124269 17.1054795390728 415.611111111111
"26676" "10" 1494 14937 127.28935957525 1190.33903698105 11.731027510126 11.731027510126 -0.742965956802223 2.86959729302544 441.3
"26677" "10" 1495 14951 109.924613130417 1196.80527889515 11.4072765582468 11.4072765582468 1.44602354981654 2.97080959369555 432.285714285714
"26678" "10" 1496 14960 105.141191656761 1197.35190276334 -2.86451570489332 8.94708651067641 2.06847453453688 9.595701013488 455.318181818182
"26679" "10" 1497 14970 116.461840237893 1178.28757626702 -5.58526620983793 6.62711621240635 -1.64938102571499 12.0802238490037 462.888888888889
"26680" "10" 1498 14980 112.839136865202 1175.41041296329 3.14805154979106 5.13171553653086 0.68154913070714 1.83456567771123 489.727272727273
"26681" "10" 1499 14990 116.996359930521 1173.54002134194 -14.0100779728127 14.0100779728127 1.69282974306195 13.5434905643119 316.388888888889
"26682" "10" 1500 15000 138.237258922198 1153.05086995723 -15.0892467063601 15.0892467063601 -1.69875977852332 8.62634518831601 447.590909090909
"26683" "10" 1501 15008.8 142.805338797379 1154.06142306847 -1.1025582392607 1.1025582392607 -0.311054128865862 1.51506848189615 500.5
"26684" "10" 1502 15020 139.957598088903 1143.20004758636 7.0694391785095 7.0694391785095 -0.616875558750394 19.8511463861794 410.772727272727
"26685" "10" 1503 15030 134.653807212535 1135.18011355981 3.65524683095038 3.65524683095038 -0.263376026522081 1.99200004216391 485.222222222222
"26686" "10" 1504 15040 126.751221387425 1142.01057139334 11.9362647493931 11.9362647493931 -0.446329399535017 9.38702781249958 462.818181818182
"26687" "10" 1505 15050 115.481682615751 1147.99813675242 8.56700207536169 8.56700207536169 0.817648439148769 2.98686957521227 454.777777777778
"26688" "10" 1506 15060 111.149660195228 1142.27835348216 1.84182984352023 1.84182984352023 0.0964588346319317 6.83932840593616 458.363636363636
"26689" "10" 1507 15070 107.727361254813 1137.71946704132 4.68870443794832 4.68870443794832 -0.201673806929605 2.92824443815243 467.166666666667
"26690" "10" 1508 15079 103.977923914294 1135.70863038896 9.26542526065136 9.26542526065136 -1.16784142562931 20.835355622361 457.444444444444
"26691" "10" 1510 15102 87.161186625206 1177.93907570562 13.4561684198293 13.4561684198293 0.435228855537233 21.4005001693988 422.928571428571
"26692" "10" 1511 15110 76.3048624284169 1178.99836154451 12.290878427186 12.290878427186 -0.0731205309445357 3.60223104385545 442.5
"26693" "10" 1512 15120 63.2105612477292 1170.79191808393 13.3241599630153 13.3241599630153 0.317733817151428 12.4649732760859 473.545454545455
"26694" "10" 1513 15130 53.0057279318122 1158.60113478096 -51.8331795461748 62.7911435570107 0.521595848960352 21.2682240770321 479.888888888889
"26695" "10" 1514 15139.4615384615 92.2106907374742 1136.63106214273 60.8052833164733 65.165836300846 1.42884043911324 17.2622019040407 450.653846153846
"26696" "10" 1515 15150 51.8808975114301 1151.87233740609 -7.14977968993058 7.14977968993058 -0.0826618143511766 19.3194953802517 317.611111111111
"26697" "10" 1516 15160 64.0769989336543 1174.89210681947 -25.8140263922439 25.8140263922439 2.1963538262545 14.7180753057596 371.636363636364
"26698" "10" 1517 15170 94.368820471801 1178.34037505909 -29.6291810918143 29.6291810918143 0.748849761709025 8.88290358843892 340.777777777778
"26699" "10" 1518 15180 130.143761262523 1183.16793647698 -32.7251171414412 32.7251171414412 -1.88456418548658 5.28245599964953 457.409090909091
"26700" "10" 1519 15190 149.948145589247 1185.91686282573 -11.119414330436 11.119414330436 -0.950277437048669 10.9396194414824 371.944444444444
"26701" "10" 1520 15200 167.660826208723 1190.93602304889 -31.401619172303 31.401619172303 3.5153748322787 8.7765252839074 356.636363636364
"26702" "10" 1521 15209.6 193.876452490117 1196.18441728074 -20.8790651945848 20.8790651945848 -0.0090053778472452 6.55921990777483 288.9
"26703" "10" 1522 15220.5555555556 225.937019554757 1195.65415199622 -33.0395299176776 33.0395299176776 -1.35265462411101 5.01528668435662 376.722222222222
"26704" "10" 1523 15228.8333333333 248.813920607369 1190.95151787168 -19.3404954602319 19.3404954602319 0.0123812057658199 5.8013557272734 427.833333333333
"26705" "10" 1524 15240 271.504147140887 1175.67853796548 -15.9563827240027 15.9563827240027 -2.93179681431741 9.61543311652031 478.954545454545
"26706" "10" 1525 15250 279.450939398476 1177.47774187242 -9.2400868185772 9.2400868185772 0.888960456439804 11.6637172949081 429.444444444444
"26707" "10" 1526 15260 289.082372197119 1151.9790191525 -17.1273428782808 17.1273428782808 2.3347903425763 17.516784661791 305.636363636364
"26708" "10" 1527 15270 319.648334085552 1152.54603980898 -32.3393338731727 32.3393338731727 -0.518265364227659 9.20554068405522 411.944444444444
"26709" "10" 1528 15280 340.877127284956 1140.62845157405 -22.0810074222172 22.0810074222172 0.369248375307279 12.2728924293435 348.181818181818
"26710" "10" 1529 15290 372.499898970918 1152.64629055477 -21.990105869591 21.990105869591 -2.46831103036612 18.1827997486694 425.666666666667
"26711" "10" 1530 15300 377.127642088977 1152.81299546493 1.60310462817148 3.135751865739 -0.89380495838617 9.79880367956457 319.909090909091
"26712" "10" 1531 15310 375.92677679949 1166.50329970078 2.07941789036153 2.07941789036153 -0.292526656983512 8.98276374487409 474.388888888889
"26713" "10" 1532 15320 371.153295163402 1160.72876445149 6.98028333307929 6.98028333307929 -0.42215118459012 7.62519364941932 485.454545454545
"26714" "10" 1533 15330 363.664044713113 1157.7409038859 6.56658853414854 6.56658853414854 0.242306736019145 3.49421801205744 497.444444444444
"26715" "10" 1534 15340 358.209967163397 1155.55454920197 3.58481391278201 3.58481391278201 0.453602638749089 4.1946840551459 498.227272727273
"26716" "10" 1535 15350.25 357.06243205239 1151.89580294113 -0.236551263794468 0.359274606472241 0.120254657899579 3.42033778900986 501.6875
"26717" "10" 1536 15360 357.492961980381 1147.55308575324 -0.711879363592345 0.76307166251064 0.131833715598475 4.76706026808165 496.590909090909
"26718" "10" 1537 15370 358.668751682748 1142.97474836123 -0.841799199938578 0.911719406080692 -0.159460033277639 2.38952228484345 485.055555555556
"26719" "10" 1538 15380 358.082800276378 1141.40961598746 1.59967170890553 1.59967170890553 -0.0834352140726082 1.78866382400383 502.727272727273
"26720" "10" 1539 15390 356.62105728899 1140.09342944856 1.01994713458822 1.01994713458822 -0.0467436835411377 1.34499722573742 508.222222222222
"26721" "10" 1540 15400 355.405741526077 1139.09290352937 1.05836701258613 1.08559915529474 0.165622269761172 1.38894971632544 497.5
"26722" "10" 1541 15410 355.483773137696 1138.08851871998 -0.564224915276327 0.564224915276327 0.116537065254931 0.341976363219601 502.666666666667
"26723" "10" 1542 15420 356.197591056134 1138.51960669896 -1.33478524280184 1.33478524280184 0.0269984443867202 1.80389445403875 477.181818181818
"26724" "10" 1543 15430 358.086945599351 1140.81373497743 -2.97594288758626 2.97594288758626 0.393848043658863 4.08951481370605 437.166666666667
"26725" "10" 1544 15440 363.740295460627 1146.05264127896 -8.22122154932248 8.22122154932248 0.317655267473583 8.38513338654366 433
"26726" "10" 1545 15450 372.177962604803 1151.12425875174 -5.05417289656259 5.05417289656259 -0.827514312094763 4.5308416070734 429.333333333333
"26727" "10" 1546 15463 372.668571299684 1152.31175979866 1.2907477740801 1.2907477740801 -0.411588712408388 1.12673667602166 438.1
"26728" "10" 1547 15470 371.061028727387 1150.22564577803 2.4602916897361 2.4602916897361 -0.0103732018137066 2.58938137009682 429.111111111111
"26729" "10" 1548 15480 367.566390950545 1148.53739070221 3.11201421392934 3.11201421392934 0.197137880338062 2.84868643254072 443.363636363636
"26730" "10" 1549 15490 365.484237827505 1147.54142517394 1.43475109047188 1.43475109047188 0.16884867108115 1.04140704786528 458.222222222222
"26731" "10" 1550 15500 364.842353486985 1146.45993496147 0.478268723263284 0.478268723263284 -0.0441829761097097 1.94958651200204 448.409090909091
"26732" "10" 1551 15510 364.444949480956 1143.97454410238 0.647088317219584 0.694789747463517 -0.0539607941544773 1.6945377830225 441.166666666667
"26733" "10" 1552 15520 363.273548346147 1142.55393484437 0.719707856131379 0.848471441137292 0.067059817958409 1.47414970764112 445.363636363636
"26734" "10" 1553 15530 362.621471176518 1142.97665033794 0.608901836402424 0.667661624762218 0.0884314315328538 1.07802453353247 445.111111111111
"26735" "10" 1554 15540.8571428571 294.730148008385 1130.83967242516 161.323438033006 162.413691287748 -0.0113147006889278 69.7854490861905 410.285714285714
"26736" "10" 1555 15549.5625 215.091120503929 1117.63350766399 -92.6625942587921 110.323923085406 -0.0578939087506285 40.7880311279146 393.5
"26737" "10" 1556 15560 362.790816673133 1143.88435563092 -67.5916380776547 70.7015550206808 -0.410783116111702 31.4357745167169 479.090909090909
"26738" "10" 1557 15570 358.610132857845 1144.02766049538 6.74476424568348 6.74476424568348 -0.342111152502014 3.8256850660598 479.666666666667
"26739" "10" 1558 15580 353.136643007999 1140.96665242567 -6.42901172265113 11.3414454527211 2.47319716686201 8.8129938524537 438.045454545455
"26740" "10" 1559 15590 366.635093161324 1149.23031914042 0.346162088541291 10.2462442360362 -3.33115389531042 7.49145830152725 449.777777777778
"26741" "10" 1560 15599.5 351.886497396661 1147.48145637552 23.3886684779135 23.3886684779135 -1.19251562890321 8.21587538401036 470.8
"26742" "10" 1561 15613.5 330.071677759996 1147.4337355423 5.56856957339983 5.56856957339983 0.0256417488587886 1.45494361426586 469
"26743" "10" 1562 15620 319.677528756077 1147.65435353437 20.8262388097318 20.8262388097318 1.23545403471064 5.07982319507641 481.727272727273
"26744" "10" 1563 15630 304.290555539104 1148.33158398817 12.9762073751848 12.9762073751848 0.232141202461435 2.27695215604831 477.611111111111
"26745" "10" 1564 15638.5 292.485260273703 1149.58690553309 26.5321523279226 26.5321523279226 -3.21135237727407 3.79969066100239 480.625
"26746" "10" 1567 15670.5 253.421888420794 1153.46112699417 20.0321835056618 20.0321835056618 -0.910122062817294 3.04581214630593 449.375
"26747" "10" 1568 15676 247.728484194666 1153.9655439745 10.5136224914702 10.5136224914702 2.77025705331295 2.30460099900847 449.333333333333
"26748" "10" 1569 15689.5 234.170646691843 1152.13606058379 9.43244619937954 9.43244619937954 0.321337731696929 3.08815639134968 437.625
"26749" "10" 1570 15700 224.748813784254 1150.83201240485 14.2375932538438 14.2375932538438 0.713653284754571 3.64568680559546 450.3125
"26750" "10" 1571 15711.5 211.057483350528 1150.99499020401 9.49443852551124 9.49443852551124 0.59515990880638 1.76714204578684 423.833333333333
"26751" "10" 1572 15720 203.330269839705 1149.77385727265 8.38154835409401 8.38154835409401 0.363764184961923 3.94867459498937 396.090909090909
"26752" "10" 1573 15730 195.305571221543 1147.47149020604 8.59200886135051 8.59200886135051 -0.286953388203301 2.51790822396038 428.166666666667
"26753" "10" 1574 15740 184.85669304705 1147.13211952282 12.2317941921138 12.2317941921138 -0.127805261099354 1.87467485820503 441.727272727273
"26754" "10" 1575 15750 173.407352925404 1147.30587356444 0.885622018259568 11.5131035108471 4.10386405167296 2.51828598680845 455.888888888889
"26755" "10" 1576 15760 211.286968805848 1143.06749808448 -65.0510606391554 65.0510606391554 1.12408146973294 3.85203978192476 381.590909090909
"26756" "10" 1577 15770 258.505204832049 1141.71893566713 -35.1216481749246 35.1216481749246 0.173498583952806 24.381452724366 365.055555555556
"26757" "10" 1578 15780 296.98580266647 1161.10809535398 -38.6666026477079 38.6666026477079 0.0873350192679823 28.1454255813251 445.909090909091
"26758" "10" 1579 15790 336.69620029871 1180.24655746335 -38.5204702261354 38.5204702261354 -0.541921531283037 21.5120377071532 371.166666666667
"26759" "10" 1580 15797.5 362.917774312884 1183.09862578834 -12.606127719609 12.606127719609 -2.70524289490709 4.10213446637522 381.25
"26760" "10" 1582 15824.5 374.114502418373 1172.47101415279 -1.38091700849981 1.38091700849981 -0.556350103282284 2.33557673513178 511
"26761" "10" 1583 15834 370.328464784161 1170.20545277507 -0.482329740254784 0.482329740254784 -0.080915573844095 1.3588325293149 513.5
"26762" "10" 1584 15838 368.748303367305 1168.54256078056 4.51999066335969 5.39546866647589 -1.42147931145132 9.52968420246361 513.285714285714
"26763" "10" 1585 15846 365.827231856134 1165.51991008349 0.924377605112738 0.924377605112738 0.0147719660837993 1.36028337378548 519
"26764" "10" 1586 15864 360.690034281485 1158.52065516169 2.60717212083534 2.60717212083534 0.102812527988419 3.99878959197326 506.166666666667
"26765" "10" 1587 15868.5 359.819204242192 1156.91996819529 2.88662965320572 2.88662965320572 0.560196483096775 6.56384722049552 508.583333333333
"26766" "10" 1589 15892.5 357.433740809612 1150.22223317696 1.10234545573456 1.10234545573456 0.0125393916349594 3.22878720430776 503.75
"26767" "10" 1590 15900 357.005621133679 1148.87937509887 0.636745523686216 0.640674655787222 0.250211998091515 2.57821812679481 497.5
"26768" "10" 1591 15908.75 356.807430498314 1147.58224700307 0.0877824604770012 0.0934789021576989 -0.0205629281859387 0.699350633292624 497.625
"26769" "10" 1592 15920 356.770400646653 1146.38137426186 -0.0486261734590698 0.251880252682213 0.0113122143181386 1.21955548991446 497.090909090909
"26770" "10" 1593 15929 356.883493887705 1145.65632805973 -1.44175303389954 1.59662248111295 0.6014848646264 0.856544680015077 498.5
"26771" "10" 1595 15953.5 356.197829119901 1145.09224899559 -1.24075301008685 1.24075301008685 0.0379827035862377 0.71118491240145 503.25
"26772" "10" 1596 15960 363.592876051986 1148.72332612254 -6.17133420448408 6.17133420448408 -0.340190210226638 8.0479133419617 370.409090909091
"26773" "10" 1597 15970.4 366.630075019593 1153.26146715626 -3.99806821715168 3.99806821715168 0.890318309172471 2.88208276979231 448.6
"26774" "10" 1598 15978.6666666667 369.916567450068 1155.45015403308 -3.54914792055581 3.54914792055581 -0.0037612119874666 0.724560400548626 410
"26775" "10" 1599 15989 378.283331498535 1151.61532399113 -0.736185802357397 5.56604523245272 -2.08937419291078 14.4156082484203 333.5
"26776" "10" 1603 16033 370.645017182131 1184.40103092784 0.976769384601369 0.976769384601369 -0.0653617286927215 3.08218381635857 485
"26777" "10" 1604 16040 368.074361024103 1187.35159302062 4.65560985032147 4.95030268423653 1.06338712095851 22.2755772580185 484.388888888889
"26778" "10" 1606 16060 368.268564011457 1164.8792728847 1.82893269894095 2.12852807094833 -0.445746813588812 14.5056220406161 397.727272727273
"26779" "10" 1607 16070 365.005056408828 1162.2750430046 2.75626637026869 2.75626637026869 0.132766632458527 0.974051148683202 440.666666666667
"26780" "10" 1608 16079.5 363.036574269572 1164.32573852313 0.610863673783911 0.972337086140215 0.27343804572854 3.56780953975408 459.1
"26781" "10" 1609 16090.5 363.228367548149 1168.57666747712 0.443814345007127 0.69889699873454 -0.333928902429307 2.99042345040584 445.0625
"26782" "10" 1610 16096 363.227126324215 1170.03965162817 1.0395834933239 1.0395834933239 -0.0496843899335317 0.727663087541487 442.333333333333
"26783" "10" 1612 16121 359.868733495217 1172.66658028976 2.52386369332226 2.52386369332226 0.141936466770517 1.25505889417559 461.777777777778
"26784" "10" 1613 16130 358.348668423322 1173.6539232081 1.30461797142539 1.30461797142539 0.0822354499840685 0.601775628791302 476.1875
"26785" "10" 1614 16140 357.608384508607 1174.8565390915 0.0175270051914822 0.526329829084034 0.207083686761507 1.16008230939747 480.636363636364
"26786" "10" 1615 16150 357.943508399795 1175.87945012689 -0.287647486188348 0.362732586287507 -0.0741217061465704 0.856780263776727 485.444444444444
"26787" "10" 1616 16160 358.403840505044 1176.42405750129 -0.962746230378798 0.986638224900275 0.154626529975872 0.528897252858542 481.136363636364
"26788" "10" 1617 16170 359.862242586425 1176.86224144433 -1.25330902309548 1.25330902309548 -0.072792344001698 1.46129990387226 468.222222222222
"26789" "10" 1618 16180 361.07363923358 1177.70340114883 -1.8922371666967 1.8922371666967 0.0632924764406084 2.32122655520402 449.409090909091
"26790" "10" 1619 16190 362.994745492905 1172.50117309838 -1.24228104737233 1.24228104737233 -0.108126459152288 5.67072190376598 440.444444444444
"26791" "10" 1620 16200 363.621424811872 1165.76442660278 -0.965418353732616 0.98160256537119 0.153454521969024 5.83910812110025 459.590909090909
"26792" "10" 1621 16210 365.263769755877 1160.18486331822 -1.20882637454469 1.20882637454469 -0.174231430578118 5.94125195482775 464.833333333333
"26793" "10" 1622 16219.625 365.806461925645 1152.02284209493 0.127533834461985 0.458513211481829 -0.122751196807599 6.69440599362474 478
"26794" "10" 1623 16230 364.824477456614 1147.40794318641 0.242825743859271 1.11436766206464 0.149627853868594 3.1969179818534 467.777777777778
"26795" "10" 1624 16240 365.287819151676 1145.75686502221 0.237320617431351 0.523510950102946 -0.0947952267130745 0.738879948814656 448.636363636364
"26796" "10" 1625 16250 365.095284370899 1145.45193006306 -0.979330550224859 0.979330550224859 0.308505987873673 2.23853444148631 447.555555555556
"26797" "10" 1626 16260 367.875832633702 1149.11333295562 -2.34158126978951 2.37119742600629 -0.292214996945461 3.52290295856369 445.227272727273
"26798" "10" 1627 16270 368.350073625289 1150.15105717681 -0.0163538230410722 0.178910266228513 -0.0322277699387428 1.45103082517062 451.666666666667
"26799" "10" 1628 16275 368.572368421053 1150.47843567251 0.0532772111394024 0.0532772111394024 -0.00624136309227197 0.323411358696376 456
"26800" "10" 1634 16341.5 367.978731069064 1147.27818706689 19.7645583589848 19.8597285309362 0.0950236526000481 13.7783005799865 439.6875
"26801" "10" 1635 16349.75 319.113522358481 1134.79885773251 -0.161843371218993 80.2314436492509 -0.416194788887253 53.3636637553075 385.333333333333
"26802" "10" 1636 16356.5 369.336378466827 1157.24494601216 -18.2849887419009 20.9195368377937 -0.108559157793195 14.4688758375587 413.25
"26803" "10" 1637 16370.5 364.138684186492 1159.57968948337 4.00919890278004 4.00919890278004 0.17588301591428 0.771138974134374 447.1875
"26804" "10" 1638 16380 361.559324398857 1161.05519600651 2.74892142370931 2.74892142370931 0.0595208533807181 0.816195006683074 467.727272727273
"26805" "10" 1639 16390 359.229941951604 1162.59801142656 1.16072698972482 1.20951260242452 0.271996442274656 1.36239089897754 485.5
"26806" "10" 1640 16400 359.261044097889 1168.76162444612 5.52774204490311 7.09258196109192 -1.68655646727194 7.56476448000444 468.5
"26807" "10" 1641 16410 343.440806034134 1165.02319619558 21.9940793612386 21.9940793612386 -0.669113766639271 10.0745637767911 485.277777777778
"26808" "10" 1642 16420 318.63107731679 1162.77167650997 23.1542812114133 23.1542812114133 0.43857790551391 12.3237103945273 496.136363636364
"26809" "10" 1643 16430 303.641944722221 1157.83272610631 11.4207722446449 11.4207722446449 0.39949456611788 2.598192227666 516.888888888889
"26810" "10" 1644 16440 285.090150362522 1160.6886083807 25.7220384576944 25.7220384576944 -1.4064826107566 4.74260756513058 492.136363636364
"26811" "10" 1645 16450 259.114569560224 1165.7471613642 23.7737258333668 23.7737258333668 0.656739524533066 5.29119194952091 515.166666666667
"26812" "10" 1646 16460 235.82419075558 1160.77815093577 17.821407878576 17.821407878576 1.85537410457914 7.15765315723115 518.818181818182
"26813" "10" 1647 16470 223.883516588209 1160.48371940407 12.1714218137375 12.1714218137375 -1.00313123437036 0.754729909147045 456.055555555556
"26814" "10" 1648 16480 213.514109717424 1161.94865391406 6.73216914020668 6.7999509687391 0.51497784977451 7.22827503772282 493.954545454545
"26815" "10" 1649 16490 204.935080444462 1147.77594443966 17.8919967619402 17.8919967619402 -1.54723085966168 14.131759917977 456.888888888889
"26816" "10" 1650 16500 176.669974460154 1141.62974130589 31.6334697998263 31.6334697998263 -0.802896952724637 10.6605948472127 431.772727272727
"26817" "10" 1651 16510 149.146315100802 1137.53481422191 19.9332982014467 19.9332982014467 2.41014143394932 3.38499920914501 506.833333333333
"26818" "10" 1652 16520 129.506249746627 1139.97632475851 30.5182836019817 30.5182836019817 -2.84591589870188 2.36473841147745 479.272727272727
"26819" "10" 1653 16530 99.8472014077633 1141.71285733987 20.0980160224991 20.0980160224991 1.65715706658328 7.73976463694726 512.888888888889
"26820" "10" 1654 16540 79.5700340659572 1158.25458452432 18.3376629900513 18.3376629900513 0.463359487835575 11.8407840540783 515.681818181818
"26821" "10" 1655 16550 64.7205280384245 1161.057799202 20.1165827014377 20.1165827014377 -0.912495950394899 4.90687419902406 492.888888888889
"26822" "10" 1656 16560 37.0717290328665 1168.31834790948 21.2014560012133 21.3122623533995 2.5090121713778 5.24163925183393 464.5
"26823" "10" 1657 16570 33.9575773077596 1166.86277358277 -6.69062033656927 6.69062033656927 0.656790177345705 1.78179049788423 466.777777777778
"26824" "10" 1658 16580 39.5495491914487 1168.20468128576 -2.18125150384759 2.18125150384759 -0.66226501432299 0.622335785810719 492.409090909091
"26825" "10" 1659 16590 39.8023672601279 1168.43498391511 0.183755344476651 0.217837682085573 -0.0747005856407696 0.358631048180769 496.555555555556
"26826" "10" 1660 16597 39.7076231464312 1168.77473542128 -0.220566227025351 0.220566227025351 0.0620642132569103 0.661084175178303 493.7
"26827" "10" 1661 16613 40.197947226435 1169.78099287587 -0.0320337172530358 0.0581892966043043 -0.0503697564075622 0.41321024627814 467.333333333333
"26828" "10" 1662 16620 39.9134377602195 1170.28328529419 0.282162235625464 0.477754603294585 -0.0554261692849991 0.947776824738185 475.772727272727
"26829" "10" 1663 16630 39.6081839492438 1170.92614186849 -0.302139895647684 0.550106176007972 0.155586579837205 0.406710346426962 483.777777777778
"26830" "10" 1664 16640 40.1732102414499 1171.2816689213 -0.0738844654168744 0.48017351191293 -0.104636674323864 0.470498139093934 496.863636363636
"26831" "10" 1665 16650 40.0293730001968 1171.80627300556 0.122998426537805 0.397000925112735 -0.0502348136873536 0.515487803311999 490.611111111111
"26832" "10" 1666 16660 39.6283913195279 1172.27532034703 0.400962151304178 0.508382906760922 0.0912636484130971 0.324059480054984 477.045454545455
"26833" "10" 1667 16670 39.5605817272393 1172.50035575432 -0.0490261075814757 0.141034256419069 -0.0603812500425391 0.138701663390975 489.611111111111
"26834" "10" 1668 16680 39.5668521201361 1172.5963727298 -0.108157636206101 0.262633033837233 0.0829646496116894 0.0811487640512496 497.636363636364
"26835" "10" 1669 16690 39.5687766032703 1172.59834600009 0.381874555102662 0.492125337184426 -0.10310212571185 0.102441448954096 493.611111111111
"26836" "10" 1670 16700 39.2409872325931 1172.46859331244 -0.0111828129866609 0.331818590162996 0.0737082542585128 0.103914712887899 487.636363636364
"26837" "10" 1671 16710 39.1343281191708 1172.37393512637 0.200847551609648 0.230349714435853 -0.0368150250018573 0.168844178919699 489.222222222222
"26838" "10" 1672 16720 39.2399416751104 1172.13828405927 -0.322291425041563 0.392163268417526 0.0412128204049793 0.251421100750349 490.363636363636
"26839" "10" 1673 16730 39.3269862096558 1171.95867001843 0.019148227285811 0.159678954252755 0.0229487575203891 0.152610041393245 483.277777777778
"26840" "10" 1674 16740 39.423473561933 1171.66831799099 0.237289161604927 0.331883659524557 -0.0427054288237159 0.338736552065257 478.5
"26841" "10" 1675 16750 39.0606286975437 1171.41301305666 0.143147878443358 0.205690299379313 0.029965776973917 0.302724044476008 475
"26842" "10" 1676 16759.9 39.0054665405493 1170.97489543738 0.242423012020907 0.313853570739909 -0.112010936925564 0.484610923141872 480.55
"26843" "10" 1677 16770 38.5509769856171 1170.61956850342 0.121137064412714 0.270288824849338 0.0856923714102251 0.332234985564128 481.166666666667
"26844" "10" 1678 16780 38.7782446741976 1170.16021117602 -0.248086996439469 0.293313483277942 0.0419802817264809 0.520459610062971 482
"26845" "10" 1679 16790 39.0974832297296 1169.64450753272 -0.264028752562183 0.264028752562183 -0.0444353153235539 0.456373859761925 487.166666666667
"26846" "10" 1680 16800 39.2035590242068 1169.15420284201 -0.112749099240261 0.176138109396192 0.00704933004431041 0.521010168137536 479.181818181818
"26847" "10" 1681 16810 39.0442568731376 1168.73678607248 0.58764821983155 0.58764821983155 -0.0306631905342982 0.362283842545821 480.833333333333
"26848" "10" 1682 16820 38.6783250211922 1168.23911158269 0.266195456989855 0.511003088787142 -0.048840442744563 0.612686462578267 488.545454545455
"26849" "10" 1683 16830 38.3682967612478 1167.71166830527 0.148867028853267 0.172613624157357 0.0621437117120962 0.48026327917637 477.166666666667
"26850" "10" 1684 16840 38.453663267841 1167.1595758763 -0.691395008211387 0.7057722234468 0.0905827396170622 0.70887765851262 483.5
"26851" "10" 1685 16850 39.2008356234566 1166.47475735169 -0.230967041580179 0.319307948868335 -0.0798383838383785 0.505485841876407 488.777777777778
"26852" "10" 1686 16860 38.8727616732964 1165.97872252051 0.704572759902206 0.704572759902206 -0.0934885862484478 0.532656558559438 484.272727272727
"26853" "10" 1687 16870 38.4554722248855 1165.51934135104 -0.0566214839300869 0.209714170228068 0.109817985475502 0.381967323303343 474.055555555556
"26854" "10" 1688 16880 38.6099581523376 1165.05721134816 0.213538908175437 0.453009543916281 -0.0218421275243728 0.510326370311986 481.590909090909
"26855" "10" 1689 16889.625 38.169172289409 1164.71296277952 0.0143730741397476 0.39798347323984 0.03113270887021 0.413687739270244 482.625
